사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
무면허사고,2022092400100068,2022년 9월 24일 07시,토요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,29세,기타불명,화물,남,29세,경상
무면허사고,2022092400100613,2022년 9월 24일 22시,토요일,부산광역시 사상구 주례동,중상사고,0,1,0,1,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,이륜,남,20세,부상신고,보행자,남,59세,중상
무면허사고,2022092500100056,2022년 9월 25일 06시,일요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,승용,남,51세,경상
무면허사고,2022092700100197,2022년 9월 27일 11시,화요일,부산광역시 강서구 대저1동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,화물,남,57세,상해없음,승용,남,48세,경상
무면허사고,2022092900100301,2022년 9월 29일 14시,목요일,부산광역시 해운대구 반송동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,기타 - 기타,기타불명,남,72세,상해없음,보행자,여,32세,경상
무면허사고,2022100100100019,2022년 10월 1일 01시,토요일,부산광역시 부산진구 범천동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,승용,남,67세,상해없음
무면허사고,2022100100100034,2022년 10월 1일 02시,토요일,부산광역시 영도구 영선동2가,부상신고사고,0,0,0,1,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,기타,단일로 - 지하차도(도로)내,이륜,남,30세,부상신고,,,,
무면허사고,2022100100100605,2022년 10월 1일 21시,토요일,부산광역시 부산진구 전포동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,기타불명,승용,남,34세,경상
무면허사고,2022100100100657,2022년 10월 1일 23시,토요일,부산광역시 북구 구포동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,38세,상해없음,승용,남,60세,경상
무면허사고,2022100300100457,2022년 10월 3일 22시,월요일,부산광역시 기장군 철마면,경상사고,0,0,2,0,차대차 - 추돌,신호위반,건조,맑음,단일로 - 기타,승용,남,27세,경상,승용,남,22세,경상
무면허사고,2022100400100179,2022년 10월 4일 11시,화요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,39세,상해없음,보행자,여,24세,경상
무면허사고,2022100700100607,2022년 10월 7일 20시,금요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,기타 - 기타,개인형이동수단(PM),남,18세,상해없음,보행자,여,52세,경상
무면허사고,2.0221E+15,2022년 10월 8일 08시,토요일,부산광역시 해운대구 재송동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,화물,남,73세,상해없음,보행자,남,55세,중상
무면허사고,2022100800100403,2022년 10월 8일 16시,토요일,부산광역시 강서구 대저2동,경상사고,0,0,1,1,차대차 - 기타,기타,건조,맑음,단일로 - 기타,승용,남,26세,부상신고,승용,남,61세,경상
무면허사고,2022100800100634,2022년 10월 8일 22시,토요일,부산광역시 해운대구 중동,중상사고,0,2,0,0,차대차 - 기타,안전운전불이행,기타,맑음,단일로 - 기타,개인형이동수단(PM),남,15세,중상,이륜,남,37세,중상
무면허사고,2022100900100039,2022년 10월 9일 03시,일요일,부산광역시 남구 용호동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,17세,기타불명,승용,남,23세,경상
무면허사고,2022100900100248,2022년 10월 9일 15시,일요일,부산광역시 기장군 기장읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,승용,남,39세,경상
무면허사고,2022101000100035,2022년 10월 10일 04시,월요일,부산광역시 해운대구 우동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,15세,중상,,,,
무면허사고,2022101200100578,2022년 10월 12일 20시,수요일,부산광역시 사하구 괴정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,이륜,남,50세,상해없음,보행자,여,44세,경상
무면허사고,2022101500100119,2022년 10월 15일 10시,토요일,부산광역시 해운대구 중동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,이륜,여,52세,상해없음,보행자,여,34세,경상
무면허사고,2022101600100347,2022년 10월 16일 18시,일요일,부산광역시 부산진구 전포동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,17세,상해없음,승용,남,36세,경상
무면허사고,2022101700100025,2022년 10월 17일 05시,월요일,부산광역시 사하구 다대동,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,개인형이동수단(PM),남,78세,중상,승용,남,76세,상해없음
무면허사고,2022101800100088,2022년 10월 18일 08시,화요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,35세,상해없음,승합,남,66세,경상
무면허사고,2022101900100388,2022년 10월 19일 16시,수요일,부산광역시 부산진구 부암동,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,개인형이동수단(PM),남,15세,상해없음,이륜,여,29세,중상
무면허사고,2022102000100184,2022년 10월 20일 10시,목요일,부산광역시 해운대구 재송동,중상사고,0,1,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,승용,여,31세,경상
무면허사고,2.0221E+15,2022년 10월 21일 16시,금요일,부산광역시 사하구 하단동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,31세,기타불명,승용,여,29세,부상신고
무면허사고,2022102200100638,2022년 10월 22일 23시,토요일,부산광역시 북구 금곡동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,승용,남,31세,경상
무면허사고,2022102600100576,2022년 10월 26일 21시,수요일,부산광역시 동래구 안락동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,54세,상해없음,승용,남,52세,경상
무면허사고,2022102700100506,2022년 10월 27일 18시,목요일,부산광역시 강서구 강동동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,30세,상해없음,보행자,남,82세,경상
무면허사고,2022102900100133,2022년 10월 29일 10시,토요일,부산광역시 중구 남포동5가,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,54세,상해없음,승용,남,29세,경상
무면허사고,2022102900100223,2022년 10월 29일 12시,토요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,이륜,남,19세,상해없음,이륜,남,44세,중상
무면허사고,2022103100100009,2022년 10월 31일 02시,월요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,이륜,남,26세,상해없음,보행자,여,51세,경상
무면허사고,2022103100100294,2022년 10월 31일 14시,월요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,기타불명,승용,여,34세,중상
무면허사고,2022110100100211,2022년 11월 1일 12시,화요일,부산광역시 중구 광복동2가,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,이륜,남,17세,상해없음,보행자,남,28세,경상
무면허사고,2.02211E+15,2022년 11월 6일 14시,일요일,부산광역시 수영구 민락동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,개인형이동수단(PM),남,13세,상해없음,보행자,여,30세,중상
무면허사고,2022110600100292,2022년 11월 6일 15시,일요일,부산광역시 기장군 일광읍,중상사고,0,1,1,3,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,승용,여,57세,경상
무면허사고,2022110600100471,2022년 11월 6일 20시,일요일,부산광역시 부산진구 부전동,중상사고,0,1,2,0,차대차 - 추돌,신호위반,건조,맑음,단일로 - 기타,개인형이동수단(PM),남,16세,경상,승용,남,67세,경상
무면허사고,2022111000100103,2022년 11월 10일 08시,목요일,부산광역시 부산진구 양정동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,개인형이동수단(PM),남,16세,상해없음,보행자,여,69세,중상
무면허사고,2022111100100014,2022년 11월 11일 01시,금요일,부산광역시 남구 용호동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,17세,중상,,,,
무면허사고,2.02211E+15,2022년 11월 11일 18시,금요일,부산광역시 동래구 안락동,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,18세,상해없음,보행자,여,63세,중상
무면허사고,2022111100100538,2022년 11월 11일 19시,금요일,부산광역시 중구 창선동2가,경상사고,0,0,1,1,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,57세,부상신고,이륜,남,45세,경상
무면허사고,2022111100100576,2022년 11월 11일 20시,금요일,부산광역시 연제구 연산동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,원동기,남,28세,상해없음,승용,남,29세,경상
무면허사고,2022111300100329,2022년 11월 13일 18시,일요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,개인형이동수단(PM),남,18세,상해없음,보행자,남,74세,경상
무면허사고,2022111300100418,2022년 11월 13일 21시,일요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,원동기,남,21세,상해없음,승용,남,77세,경상
무면허사고,2022111500100112,2022년 11월 15일 08시,화요일,부산광역시 중구 부평동2가,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,19세,기타불명,승용,남,40세,경상
무면허사고,2022111500100379,2022년 11월 15일 16시,화요일,부산광역시 부산진구 전포동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,59세,상해없음,이륜,남,39세,중상
무면허사고,2022111500100592,2022년 11월 15일 21시,화요일,부산광역시 사하구 장림동,경상사고,0,0,1,1,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,73세,상해없음,승용,남,33세,경상
무면허사고,2022111900100022,2022년 11월 19일 01시,토요일,부산광역시 중구 남포동5가,경상사고,0,0,2,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,화물,남,27세,경상
무면허사고,2022112100100296,2022년 11월 21일 15시,월요일,부산광역시 서구 남부민동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,73세,경상,승용,남,27세,경상
무면허사고,2022112400100002,2022년 11월 24일 00시,목요일,부산광역시 기장군 기장읍,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,17세,상해없음,이륜,남,30세,경상
무면허사고,2022112500100385,2022년 11월 25일 17시,금요일,부산광역시 강서구 녹산동,중상사고,0,2,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,23세,중상,화물,남,54세,상해없음
무면허사고,2022112700100311,2022년 11월 27일 18시,일요일,부산광역시 사상구 괘법동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,남,55세,상해없음
무면허사고,2022112800100183,2022년 11월 28일 11시,월요일,부산광역시 부산진구 개금동,경상사고,0,0,1,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,승용,여,53세,경상
무면허사고,2022120100100508,2022년 12월 1일 21시,목요일,부산광역시 중구 부평동3가,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,40세,상해없음,승합,남,49세,경상
무면허사고,2022120300100504,2022년 12월 3일 21시,토요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,여,41세,경상
무면허사고,2022120800100231,2022년 12월 8일 11시,목요일,부산광역시 부산진구 부전동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,남,62세,경상
