사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
어린이사고,2022062100100322,2022년 6월 21일 15시,화요일,부산광역시 금정구 장전동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,남,8세,중상
어린이사고,2022062100100406,2022년 6월 21일 17시,화요일,부산광역시 기장군 기장읍,부상신고사고,0,0,0,1,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,10세,부상신고
어린이사고,2.02206E+15,2022년 6월 23일 08시,목요일,부산광역시 부산진구 가야동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,43세,상해없음,보행자,여,12세,경상
어린이사고,2.02206E+15,2022년 6월 23일 14시,목요일,부산광역시 사하구 감천동,사망사고,1,1,2,0,차대사람 - 기타,신호위반,건조,흐림,교차로 - 교차로안,승용,여,56세,기타불명,보행자,남,64세,사망
어린이사고,2022062300100321,2022년 6월 23일 15시,목요일,부산광역시 사하구 당리동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,64세,상해없음,보행자,여,10세,경상
어린이사고,2022062400100514,2022년 6월 24일 19시,금요일,부산광역시 기장군 일광읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,42세,상해없음,자전거,남,9세,경상
어린이사고,2022062500100377,2022년 6월 25일 15시,토요일,부산광역시 해운대구 반여동,경상사고,0,0,6,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,72세,경상,승합,남,44세,경상
어린이사고,2022062500100549,2022년 6월 25일 20시,토요일,부산광역시 강서구 구랑동,중상사고,0,6,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,41세,중상,승용,남,34세,중상
어린이사고,2022062500100586,2022년 6월 25일 21시,토요일,부산광역시 북구 만덕동,경상사고,0,0,3,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,32세,상해없음,승용,여,30세,경상
어린이사고,2022062600100232,2022년 6월 26일 16시,일요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,단일로 - 기타,승용,남,36세,상해없음,자전거,남,10세,중상
어린이사고,2022062700100087,2022년 6월 27일 08시,월요일,부산광역시 동래구 낙민동,경상사고,0,0,3,0,차대차 - 후진중충돌,안전운전불이행,젖음/습기,비,단일로 - 지하차도(도로)내,화물,남,61세,상해없음,승용,여,46세,경상
어린이사고,2022062700100255,2022년 6월 27일 13시,월요일,부산광역시 부산진구 부전동,경상사고,0,0,4,0,차대차 - 추돌,안전거리미확보,젖음/습기,비,단일로 - 기타,승용,여,56세,상해없음,승용,남,38세,경상
어린이사고,2022070100100085,2022년 7월 1일 08시,금요일,부산광역시 수영구 민락동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,이륜,남,55세,경상
어린이사고,2022070100100505,2022년 7월 1일 18시,금요일,부산광역시 영도구 남항동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,여,7세,경상
어린이사고,2022070100100596,2022년 7월 1일 20시,금요일,부산광역시 부산진구 부암동,중상사고,0,1,0,0,차대사람 - 횡단중,기타,건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,남,9세,중상
어린이사고,2022070200100307,2022년 7월 2일 14시,토요일,부산광역시 사상구 학장동,경상사고,0,0,6,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,경상,승용,여,39세,경상
어린이사고,2022070200100447,2022년 7월 2일 18시,토요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,자전거,여,63세,상해없음,보행자,여,6세,경상
어린이사고,2022070300100165,2022년 7월 3일 12시,일요일,부산광역시 사상구 모라동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,62세,상해없음,보행자,남,6세,부상신고
어린이사고,2022070300100218,2022년 7월 3일 14시,일요일,부산광역시 해운대구 중동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,기타,건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,6세,부상신고
어린이사고,2022070300100259,2022년 7월 3일 15시,일요일,부산광역시 부산진구 연지동,경상사고,0,0,3,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,38세,기타불명,승용,남,35세,경상
어린이사고,2.02207E+15,2022년 7월 6일 18시,수요일,부산광역시 해운대구 우동,중상사고,0,2,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,39세,상해없음,승용,여,30세,중상
어린이사고,2022070700100375,2022년 7월 7일 16시,목요일,부산광역시 동래구 안락동,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,59세,상해없음,승용,남,34세,경상
어린이사고,2022070700100419,2022년 7월 7일 17시,목요일,부산광역시 서구 서대신동3가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,45세,상해없음,보행자,여,10세,경상
어린이사고,2022070800100057,2022년 7월 8일 07시,금요일,부산광역시 북구 만덕동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,57세,상해없음,승용,여,42세,경상
어린이사고,2022070900100142,2022년 7월 9일 10시,토요일,부산광역시 북구 덕천동,경상사고,0,0,4,1,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승합,남,59세,상해없음,승용,남,57세,경상
어린이사고,2022070900100235,2022년 7월 9일 13시,토요일,부산광역시 북구 화명동,중상사고,0,4,6,1,차대차 - 추돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,62세,상해없음,승용,남,45세,경상
어린이사고,2022070900100277,2022년 7월 9일 14시,토요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,56세,상해없음,보행자,여,10세,중상
어린이사고,2022070900100396,2022년 7월 9일 17시,토요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,자전거,남,12세,중상
어린이사고,2.02207E+15,2022년 7월 11일 18시,월요일,부산광역시 중구 보수동1가,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,11세,경상,승용,남,59세,상해없음
어린이사고,2022071100100473,2022년 7월 11일 18시,월요일,부산광역시 동래구 온천동,중상사고,0,1,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 터널,승용,여,34세,상해없음,승용,남,40세,상해없음
어린이사고,2022071200100119,2022년 7월 12일 09시,화요일,부산광역시 부산진구 개금동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,남,3세,중상
어린이사고,2022071500100456,2022년 7월 15일 18시,금요일,부산광역시 금정구 남산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,화물,남,65세,상해없음,보행자,남,9세,경상
어린이사고,2022071700100174,2022년 7월 17일 13시,일요일,부산광역시 사하구 하단동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,46세,상해없음,승용,여,37세,경상
어린이사고,2022071700100293,2022년 7월 17일 17시,일요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,4세,경상
어린이사고,2022071900100006,2022년 7월 19일 00시,화요일,부산광역시 사하구 장림동,중상사고,0,2,3,1,차대차 - 측면충돌,신호위반,젖음/습기,비,교차로 - 교차로안,화물,남,46세,경상,승용,남,53세,부상신고
어린이사고,2022071900100337,2022년 7월 19일 16시,화요일,부산광역시 수영구 남천동,경상사고,0,0,1,2,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,70세,상해없음,승용,여,39세,경상
어린이사고,2022071900100341,2022년 7월 19일 16시,화요일,부산광역시 부산진구 가야동,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,21세,기타불명,승합,남,61세,경상
어린이사고,2022072100100338,2022년 7월 21일 16시,목요일,부산광역시 남구 문현동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,42세,기타불명,승용,남,36세,경상
어린이사고,2022072200100368,2022년 7월 22일 16시,금요일,부산광역시 해운대구 좌동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,자전거,남,11세,중상
어린이사고,2022072200100412,2022년 7월 22일 17시,금요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,10세,경상
어린이사고,2022072200100576,2022년 7월 22일 22시,금요일,부산광역시 금정구 부곡동,중상사고,0,1,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,22세,중상,승용,여,37세,경상
어린이사고,2022072300100352,2022년 7월 23일 17시,토요일,부산광역시 강서구 명지동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,45세,상해없음,자전거,여,9세,경상
어린이사고,2022072400100141,2022년 7월 24일 13시,일요일,부산광역시 기장군 일광읍,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,승용,남,43세,경상
어린이사고,2.02207E+15,2022년 7월 25일 13시,월요일,부산광역시 중구 남포동3가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,이륜,남,38세,상해없음,보행자,남,11세,경상
어린이사고,2022072500100328,2022년 7월 25일 15시,월요일,부산광역시 서구 서대신동3가,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,62세,상해없음,승용,남,46세,경상
어린이사고,2022072500100463,2022년 7월 25일 18시,월요일,부산광역시 동래구 안락동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,53세,상해없음,자전거,남,12세,경상
어린이사고,2022072500100559,2022년 7월 25일 21시,월요일,부산광역시 금정구 부곡동,중상사고,0,2,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,28세,상해없음,보행자,남,55세,중상
어린이사고,2022072700100297,2022년 7월 27일 15시,수요일,부산광역시 강서구 대저2동,중상사고,0,2,3,0,차대차 - 추돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,59세,중상,승용,여,35세,경상
어린이사고,2022072800100364,2022년 7월 28일 16시,목요일,부산광역시 영도구 영선동4가,경상사고,0,0,7,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 고가도로위,승용,남,39세,상해없음,승용,남,43세,경상
어린이사고,2022072900100339,2022년 7월 29일 15시,금요일,부산광역시 동구 범일동,중상사고,0,1,9,1,차대차 - 기타,불법유턴,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승합,남,57세,상해없음
어린이사고,2022072900100457,2022년 7월 29일 18시,금요일,부산광역시 중구 중앙동7가,경상사고,0,0,3,0,차대차 - 측면충돌,차로위반,건조,맑음,교차로 - 교차로부근,승용,여,54세,상해없음,승용,남,45세,경상
어린이사고,2022072900100459,2022년 7월 29일 18시,금요일,부산광역시 기장군 철마면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,승용,남,30세,경상
어린이사고,2022073000100148,2022년 7월 30일 10시,토요일,부산광역시 기장군 정관읍,경상사고,0,0,9,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,33세,상해없음,승용,남,43세,경상
어린이사고,2022073000100309,2022년 7월 30일 15시,토요일,부산광역시 중구 중앙동6가,중상사고,0,3,6,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 교량,승용,여,29세,상해없음,승용,여,33세,상해없음
어린이사고,2022080100100245,2022년 8월 1일 14시,월요일,부산광역시 기장군 기장읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,기타 - 기타,승용,남,45세,상해없음,보행자,남,12세,경상
어린이사고,2022080200100444,2022년 8월 2일 19시,화요일,부산광역시 사하구 감천동,경상사고,0,0,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,50세,상해없음,승용,여,53세,경상
