사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
노인보행자사고,2022073100100198,2022년 7월 31일 14시,일요일,부산광역시 중구 부평동3가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,보행자,여,79세,중상
노인보행자사고,2022080200100052,2022년 8월 2일 05시,화요일,부산광역시 남구 문현동,사망사고,1,0,0,0,차대사람 - 횡단중,기타,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,79세,사망
노인보행자사고,2022080200100072,2022년 8월 2일 07시,화요일,부산광역시 사하구 괴정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,60세,상해없음,보행자,남,87세,경상
노인보행자사고,2022080300100053,2022년 8월 3일 05시,수요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대사람 - 횡단중,기타,젖음/습기,비,교차로 - 교차로안,승용,남,52세,상해없음,보행자,남,84세,중상
노인보행자사고,2022080300100151,2022년 8월 3일 10시,수요일,부산광역시 해운대구 재송동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,여,83세,중상
노인보행자사고,2022080300100173,2022년 8월 3일 11시,수요일,부산광역시 금정구 부곡동,사망사고,1,0,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,화물,남,40세,상해없음,보행자,여,85세,사망
노인보행자사고,2022080300100202,2022년 8월 3일 12시,수요일,부산광역시 부산진구 개금동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,이륜,남,23세,상해없음,보행자,여,72세,중상
노인보행자사고,2022080400100048,2022년 8월 4일 07시,목요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,82세,상해없음,보행자,여,67세,중상
노인보행자사고,2022080400100127,2022년 8월 4일 10시,목요일,부산광역시 금정구 부곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,65세,상해없음,보행자,여,76세,중상
노인보행자사고,2022080400100371,2022년 8월 4일 17시,목요일,부산광역시 수영구 수영동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,72세,상해없음,보행자,여,79세,경상
노인보행자사고,2022080500100397,2022년 8월 5일 17시,금요일,부산광역시 해운대구 중동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,65세,중상
노인보행자사고,2022080500100452,2022년 8월 5일 18시,금요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,43세,상해없음,보행자,여,75세,경상
노인보행자사고,2022080500100486,2022년 8월 5일 19시,금요일,부산광역시 영도구 대교동2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,62세,상해없음,보행자,여,65세,경상
노인보행자사고,2022080500100525,2022년 8월 5일 20시,금요일,부산광역시 수영구 망미동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,기타 - 기타,자전거,남,23세,상해없음,보행자,남,68세,경상
노인보행자사고,2022080600100282,2022년 8월 6일 15시,토요일,부산광역시 동구 범일동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,64세,상해없음,보행자,여,70세,경상
노인보행자사고,2022080700100082,2022년 8월 7일 10시,일요일,부산광역시 사상구 모라동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,보행자,남,65세,부상신고
노인보행자사고,2022080800100071,2022년 8월 8일 08시,월요일,부산광역시 부산진구 개금동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,기타 - 기타,승용,여,26세,상해없음,보행자,남,68세,경상
노인보행자사고,2.02208E+15,2022년 8월 8일 11시,월요일,부산광역시 서구 동대신동3가,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,22세,상해없음,보행자,여,64세,경상
노인보행자사고,2022080800100238,2022년 8월 8일 14시,월요일,부산광역시 사상구 삼락동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,건조,맑음,기타 - 기타,화물,남,50세,상해없음,보행자,남,67세,중상
노인보행자사고,2022080800100438,2022년 8월 8일 19시,월요일,부산광역시 연제구 거제동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,보행자,여,81세,중상
노인보행자사고,2022080900100099,2022년 8월 9일 09시,화요일,부산광역시 부산진구 가야동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,57세,상해없음,보행자,여,66세,중상
노인보행자사고,2022080900100404,2022년 8월 9일 19시,화요일,부산광역시 부산진구 범천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,기타,단일로 - 기타,승용,남,37세,상해없음,보행자,남,67세,중상
노인보행자사고,2.02208E+15,2022년 8월 10일 13시,수요일,부산광역시 동래구 온천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,66세,상해없음,보행자,남,68세,중상
노인보행자사고,2022081000100261,2022년 8월 10일 15시,수요일,부산광역시 북구 덕천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,60세,상해없음,보행자,여,71세,중상
노인보행자사고,2022081000100418,2022년 8월 10일 19시,수요일,부산광역시 금정구 부곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,69세,경상
노인보행자사고,2022081100100225,2022년 8월 11일 14시,목요일,부산광역시 북구 만덕동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,여,89세,중상
노인보행자사고,2022081100100298,2022년 8월 11일 16시,목요일,부산광역시 수영구 망미동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,여,61세,상해없음,보행자,남,73세,중상
노인보행자사고,2022081200100182,2022년 8월 12일 11시,금요일,부산광역시 영도구 봉래동3가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,43세,상해없음,보행자,남,73세,중상
노인보행자사고,2022081200100401,2022년 8월 12일 17시,금요일,부산광역시 중구 남포동4가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,60세,상해없음,보행자,남,68세,경상
노인보행자사고,2022081200100452,2022년 8월 12일 18시,금요일,부산광역시 동구 범일동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,여,75세,경상
노인보행자사고,2.02208E+15,2022년 8월 12일 19시,금요일,부산광역시 사상구 괘법동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,34세,기타불명,보행자,여,69세,경상
노인보행자사고,2022081500100113,2022년 8월 15일 11시,월요일,부산광역시 서구 서대신동2가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,89세,중상
노인보행자사고,2022081500100219,2022년 8월 15일 14시,월요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 차도통행중,신호위반,건조,맑음,교차로 - 교차로부근,이륜,남,24세,상해없음,보행자,여,68세,중상
노인보행자사고,2022081600100035,2022년 8월 16일 06시,화요일,부산광역시 동구 범일동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,53세,상해없음,보행자,여,83세,중상
노인보행자사고,2022081600100282,2022년 8월 16일 14시,화요일,부산광역시 연제구 거제동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,젖음/습기,비,단일로 - 기타,승용,남,51세,상해없음,보행자,여,75세,사망
노인보행자사고,2022081600100312,2022년 8월 16일 15시,화요일,부산광역시 중구 영주동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,젖음/습기,비,교차로 - 교차로부근,이륜,남,64세,기타불명,보행자,여,81세,중상
노인보행자사고,2022081700100257,2022년 8월 17일 13시,수요일,부산광역시 동구 초량동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,젖음/습기,비,단일로 - 지하차도(도로)내,승용,남,67세,상해없음,보행자,여,75세,중상
