사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
음주운전,2022090300100055,2022년 9월 3일 04시,토요일,부산광역시 수영구 망미동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,흐림,단일로 - 기타,승용,여,32세,상해없음,승용,남,27세,경상
음주운전,2022090300100287,2022년 9월 3일 13시,토요일,부산광역시 연제구 연산동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,32세,상해없음,승용,여,57세,경상
음주운전,2022090300100563,2022년 9월 3일 21시,토요일,부산광역시 부산진구 범전동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,젖음/습기,비,교차로 - 교차로부근,승용,남,56세,상해없음,승용,여,47세,경상
음주운전,2022090300100589,2022년 9월 3일 22시,토요일,부산광역시 기장군 기장읍,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,여,38세,상해없음,승용,남,24세,경상
음주운전,2022090300100618,2022년 9월 3일 23시,토요일,부산광역시 영도구 대교동1가,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,젖음/습기,비,교차로 - 교차로부근,이륜,남,64세,상해없음,보행자,남,47세,경상
음주운전,2022090400100477,2022년 9월 4일 23시,일요일,부산광역시 사상구 삼락동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,57세,상해없음,승용,남,63세,경상
음주운전,2022090500100013,2022년 9월 5일 01시,월요일,부산광역시 연제구 거제동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,40세,상해없음,승용,남,70세,경상
음주운전,2022090500100014,2022년 9월 5일 01시,월요일,부산광역시 기장군 일광읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,47세,상해없음,승용,남,55세,경상
음주운전,2022090700100002,2022년 9월 7일 00시,수요일,부산광역시 수영구 민락동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,42세,상해없음,승용,남,34세,경상
음주운전,2022090700100026,2022년 9월 7일 02시,수요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,원동기,남,35세,중상
음주운전,2022090700100071,2022년 9월 7일 07시,수요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,승용,남,35세,경상
음주운전,2022090700100359,2022년 9월 7일 14시,수요일,부산광역시 수영구 광안동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,승용,남,71세,경상
음주운전,2022090700100668,2022년 9월 7일 21시,수요일,부산광역시 해운대구 좌동,중상사고,0,1,0,0,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,30세,중상,,,,
음주운전,2022090800100005,2022년 9월 8일 00시,목요일,부산광역시 동래구 온천동,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,남,39세,중상
음주운전,2022090800100221,2022년 9월 8일 11시,목요일,부산광역시 해운대구 중동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,50세,상해없음,승용,남,68세,경상
음주운전,2022090900100054,2022년 9월 9일 04시,금요일,부산광역시 동구 범일동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,개인형이동수단(PM),남,24세,기타불명,이륜,남,23세,중상
음주운전,2022090900100075,2022년 9월 9일 06시,금요일,부산광역시 기장군 정관읍,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,20세,경상,승용,남,50세,중상
음주운전,2022091000100338,2022년 9월 10일 21시,토요일,부산광역시 영도구 봉래동3가,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,67세,상해없음,승용,남,50세,경상
음주운전,2022091100100003,2022년 9월 11일 00시,일요일,부산광역시 북구 덕천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,24세,상해없음,보행자,남,44세,경상
음주운전,2.02209E+15,2022년 9월 11일 04시,일요일,부산광역시 남구 대연동,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승용,여,57세,경상
음주운전,2022091100100031,2022년 9월 11일 04시,일요일,부산광역시 금정구 구서동,경상사고,0,0,1,1,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,57세,부상신고,승합,남,56세,경상
음주운전,2022091100100043,2022년 9월 11일 06시,일요일,부산광역시 강서구 구랑동,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,승용,남,63세,경상
음주운전,2022091100100223,2022년 9월 11일 16시,일요일,부산광역시 사하구 괴정동,경상사고,0,0,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,남,50세,상해없음,승용,남,67세,경상
음주운전,2022091200100043,2022년 9월 12일 03시,월요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,경상,승용,기타불명,미분류,기타불명
음주운전,2022091300100385,2022년 9월 13일 18시,화요일,부산광역시 해운대구 재송동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,39세,상해없음,승용,여,63세,부상신고
음주운전,2022091400100003,2022년 9월 14일 00시,수요일,부산광역시 동래구 온천동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,19세,상해없음,승용,남,38세,경상
음주운전,2022091400100011,2022년 9월 14일 02시,수요일,부산광역시 해운대구 송정동,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,기타,건조,맑음,교차로 - 교차로부근,승용,남,35세,상해없음,,,,
음주운전,2.02209E+15,2022년 9월 15일 02시,목요일,부산광역시 동래구 온천동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,승용,남,64세,경상
음주운전,2022091500100522,2022년 9월 15일 23시,목요일,부산광역시 중구 남포동5가,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,승용,여,54세,중상
음주운전,2022091600100016,2022년 9월 16일 01시,금요일,부산광역시 수영구 광안동,경상사고,0,0,2,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,32세,상해없음,승용,남,55세,경상
음주운전,2022091700100011,2022년 9월 17일 00시,토요일,부산광역시 기장군 일광읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,29세,상해없음,승용,남,60세,경상
음주운전,2022091800100041,2022년 9월 18일 06시,일요일,부산광역시 동구 초량동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,화물,남,49세,경상
음주운전,2022091800100159,2022년 9월 18일 13시,일요일,부산광역시 수영구 남천동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,28세,상해없음,자전거,남,47세,경상
음주운전,2022092000100003,2022년 9월 20일 00시,화요일,부산광역시 동래구 명륜동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,원동기,남,23세,상해없음,보행자,남,24세,경상
음주운전,2022092100100647,2022년 9월 21일 22시,수요일,부산광역시 해운대구 우동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,57세,기타불명,화물,여,48세,경상
음주운전,2022092200100019,2022년 9월 22일 02시,목요일,부산광역시 부산진구 양정동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,승용,남,70세,경상
음주운전,2022092300100003,2022년 9월 23일 00시,금요일,부산광역시 강서구 구랑동,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,승용,여,60세,경상
음주운전,2022092300100488,2022년 9월 23일 18시,금요일,부산광역시 북구 구포동,경상사고,0,0,1,0,차대차 - 기타,기타,건조,맑음,교차로 - 교차로부근,화물,남,36세,상해없음,화물,남,61세,경상
음주운전,2022092300100544,2022년 9월 23일 19시,금요일,부산광역시 부산진구 초읍동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,55세,상해없음,화물,남,26세,경상
음주운전,2022092300100668,2022년 9월 23일 23시,금요일,부산광역시 강서구 명지동,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,승용,남,67세,경상
음주운전,2022092400100068,2022년 9월 24일 07시,토요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,29세,기타불명,화물,남,29세,경상
음주운전,2022092400100138,2022년 9월 24일 10시,토요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,24세,상해없음,승용,남,75세,경상
음주운전,2022092400100279,2022년 9월 24일 13시,토요일,부산광역시 해운대구 좌동,경상사고,0,0,1,0,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,60세,경상,,,,
음주운전,2022092400100632,2022년 9월 24일 23시,토요일,부산광역시 해운대구 송정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,이륜,남,31세,경상
음주운전,2022092500100056,2022년 9월 25일 06시,일요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,승용,남,51세,경상
