사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
노선버스사고,2022102200100075,2022년 10월 22일 06시,토요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,57세,상해없음,승용,남,74세,상해없음
노선버스사고,2022102200100094,2022년 10월 22일 07시,토요일,부산광역시 해운대구 반여동,중상사고,0,1,0,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로안,승합,남,37세,상해없음,이륜,남,77세,상해없음
노선버스사고,2022102400100198,2022년 10월 24일 10시,월요일,부산광역시 남구 문현동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승합,남,49세,상해없음,보행자,여,82세,중상
노선버스사고,2022102400100276,2022년 10월 24일 12시,월요일,부산광역시 영도구 대교동1가,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,58세,기타불명,화물,남,39세,경상
노선버스사고,2022102500100261,2022년 10월 25일 13시,화요일,부산광역시 부산진구 당감동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,54세,상해없음,,,,
노선버스사고,2022102500100487,2022년 10월 25일 18시,화요일,부산광역시 동래구 명륜동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,61세,상해없음,이륜,남,18세,경상
노선버스사고,2022102600100501,2022년 10월 26일 19시,수요일,부산광역시 동구 초량동,경상사고,0,0,1,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,43세,상해없음,,,,
노선버스사고,2022102800100532,2022년 10월 28일 18시,금요일,부산광역시 금정구 노포동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,여,20세,경상
노선버스사고,2022102900100077,2022년 10월 29일 08시,토요일,부산광역시 영도구 영선동4가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,54세,상해없음,보행자,남,29세,경상
노선버스사고,2022103100100224,2022년 10월 31일 12시,월요일,부산광역시 남구 용호동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,48세,상해없음,승용,여,72세,경상
노선버스사고,2022110100100282,2022년 11월 1일 14시,화요일,부산광역시 수영구 망미동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,64세,상해없음,,,,
노선버스사고,2022110300100183,2022년 11월 3일 11시,목요일,부산광역시 사상구 감전동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 기타,승합,남,33세,상해없음,화물,남,41세,경상
노선버스사고,2022110300100342,2022년 11월 3일 16시,목요일,부산광역시 동래구 안락동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,기타 - 기타,승합,남,45세,상해없음,,,,
노선버스사고,2022110400100147,2022년 11월 4일 09시,금요일,부산광역시 북구 금곡동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,교차로 - 교차로부근,승합,남,42세,상해없음,보행자,남,91세,중상
노선버스사고,2022110400100488,2022년 11월 4일 17시,금요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,43세,상해없음,,,,
노선버스사고,2022110400100621,2022년 11월 4일 19시,금요일,부산광역시 수영구 수영동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,기타,단일로 - 기타,승합,남,53세,상해없음,승용,여,63세,경상
노선버스사고,2022110400100623,2022년 11월 4일 19시,금요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,40세,상해없음,승용,여,43세,경상
노선버스사고,2022110600100119,2022년 11월 6일 10시,일요일,부산광역시 동래구 안락동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,65세,상해없음,원동기,남,44세,중상
노선버스사고,2022110600100291,2022년 11월 6일 15시,일요일,부산광역시 영도구 동삼동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,33세,상해없음,승용,남,23세,경상
노선버스사고,2022110700100175,2022년 11월 7일 10시,월요일,부산광역시 부산진구 양정동,중상사고,0,1,2,0,차량단독 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,46세,상해없음,,,,
노선버스사고,2022110800100345,2022년 11월 8일 15시,화요일,부산광역시 서구 동대신동1가,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승합,남,71세,상해없음,승용,여,31세,경상
노선버스사고,2022111000100261,2022년 11월 10일 13시,목요일,부산광역시 해운대구 중동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,41세,상해없음,보행자,여,68세,경상
노선버스사고,2022111200100283,2022년 11월 12일 14시,토요일,부산광역시 수영구 광안동,중상사고,0,2,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,36세,상해없음,승용,남,32세,부상신고
노선버스사고,2022111400100525,2022년 11월 14일 20시,월요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,65세,상해없음,,,,
노선버스사고,2022111500100116,2022년 11월 15일 08시,화요일,부산광역시 사하구 장림동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,48세,상해없음,,,,
노선버스사고,2022111600100297,2022년 11월 16일 13시,수요일,부산광역시 남구 용호동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,27세,상해없음,,,,
노선버스사고,2022111800100621,2022년 11월 18일 20시,금요일,부산광역시 부산진구 초읍동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,64세,상해없음,보행자,남,79세,경상
노선버스사고,2022111900100481,2022년 11월 19일 19시,토요일,부산광역시 해운대구 재송동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,34세,상해없음,보행자,남,89세,중상
노선버스사고,2022112100100231,2022년 11월 21일 12시,월요일,부산광역시 기장군 기장읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승합,남,32세,상해없음,보행자,남,75세,중상
노선버스사고,2022112200100149,2022년 11월 22일 10시,화요일,부산광역시 사하구 장림동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,64세,상해없음,,,,
노선버스사고,2.02211E+15,2022년 11월 22일 18시,화요일,부산광역시 금정구 남산동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,승합,남,52세,상해없음,,,,
노선버스사고,2022112300100216,2022년 11월 23일 13시,수요일,부산광역시 북구 만덕동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승합,남,46세,상해없음,,,,
노선버스사고,2022112400100252,2022년 11월 24일 13시,목요일,부산광역시 중구 부평동3가,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,27세,상해없음,보행자,여,80세,사망
노선버스사고,2022112400100508,2022년 11월 24일 19시,목요일,부산광역시 북구 덕천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,42세,상해없음,보행자,여,45세,경상
노선버스사고,2022112500100119,2022년 11월 25일 09시,금요일,부산광역시 남구 문현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,35세,상해없음,보행자,여,92세,중상
노선버스사고,2.02211E+15,2022년 11월 28일 14시,월요일,부산광역시 부산진구 개금동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,54세,상해없음,,,,
노선버스사고,2022112900100155,2022년 11월 29일 09시,화요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,40세,상해없음,,,,
노선버스사고,2022112900100371,2022년 11월 29일 16시,화요일,부산광역시 사하구 다대동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승합,남,59세,상해없음,자전거,남,62세,중상
노선버스사고,2022112900100437,2022년 11월 29일 18시,화요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,45세,상해없음,보행자,여,60세,중상
노선버스사고,2022112900100439,2022년 11월 29일 18시,화요일,부산광역시 사상구 괘법동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,젖음/습기,기타,주차장 - 주차장,승합,남,57세,상해없음,,,,
노선버스사고,2022113000100072,2022년 11월 30일 08시,수요일,부산광역시 동구 초량동,사망사고,1,0,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,47세,상해없음,이륜,남,72세,사망
노선버스사고,2022113000100115,2022년 11월 30일 09시,수요일,부산광역시 부산진구 개금동,경상사고,0,0,1,1,차대차 - 측면충돌,직진우회전진행방해,건조,기타,교차로 - 교차로안,승합,남,36세,부상신고,승용,남,21세,상해없음
노선버스사고,2022120100100089,2022년 12월 1일 08시,목요일,부산광역시 기장군 정관읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,49세,상해없음,승용,남,45세,경상
노선버스사고,2022120200100167,2022년 12월 2일 10시,금요일,부산광역시 사상구 덕포동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,61세,상해없음,보행자,여,15세,중상
