사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
보행자사고,2022041500100316,2022년 4월 15일 15시,금요일,부산광역시 남구 용호동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,21세,상해없음,보행자,여,76세,경상
보행자사고,2022041500100361,2022년 4월 15일 16시,금요일,부산광역시 기장군 기장읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,58세,기타불명,보행자,여,62세,경상
보행자사고,2022041500100399,2022년 4월 15일 17시,금요일,부산광역시 부산진구 범천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,51세,상해없음,보행자,남,59세,경상
보행자사고,2.02204E+15,2022년 4월 15일 17시,금요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,이륜,남,18세,상해없음,보행자,여,41세,경상
보행자사고,2022041600100045,2022년 4월 16일 04시,토요일,부산광역시 해운대구 중동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,여,73세,사망
보행자사고,2022041600100126,2022년 4월 16일 10시,토요일,부산광역시 사상구 학장동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,59세,기타불명,보행자,남,42세,중상
보행자사고,2022041600100206,2022년 4월 16일 12시,토요일,부산광역시 해운대구 중동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,42세,경상
보행자사고,2022041600100251,2022년 4월 16일 13시,토요일,부산광역시 금정구 부곡동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,33세,경상
보행자사고,2022041600100345,2022년 4월 16일 15시,토요일,부산광역시 동구 초량동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,67세,상해없음,보행자,남,24세,경상
보행자사고,2022041600100346,2022년 4월 16일 15시,토요일,부산광역시 동구 초량동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,남,28세,부상신고
보행자사고,2022041600100391,2022년 4월 16일 16시,토요일,부산광역시 북구 화명동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,54세,상해없음,보행자,여,49세,경상
보행자사고,2022041600100442,2022년 4월 16일 17시,토요일,부산광역시 해운대구 반여동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 지하차도(도로)내,자전거,남,14세,상해없음,보행자,여,69세,경상
보행자사고,2022041600100488,2022년 4월 16일 18시,토요일,부산광역시 수영구 광안동,경상사고,0,0,2,0,차대사람 - 보도통행중,기타,건조,맑음,기타 - 기타,승용,여,43세,상해없음,보행자,남,78세,경상
보행자사고,2022041600100522,2022년 4월 16일 19시,토요일,부산광역시 동래구 온천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,87세,중상
보행자사고,2022041600100549,2022년 4월 16일 20시,토요일,부산광역시 사상구 감전동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,34세,상해없음,보행자,여,61세,경상
보행자사고,2022041700100164,2022년 4월 17일 12시,일요일,부산광역시 금정구 부곡동,경상사고,0,0,1,0,차대사람 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,이륜,남,41세,상해없음,보행자,여,67세,경상
보행자사고,2022041700100358,2022년 4월 17일 18시,일요일,부산광역시 해운대구 반송동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,기타불명,미분류,기타불명,보행자,여,9세,경상
보행자사고,2022041800100002,2022년 4월 18일 00시,월요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,52세,상해없음,보행자,여,24세,경상
보행자사고,2022041800100041,2022년 4월 18일 06시,월요일,부산광역시 사상구 엄궁동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,34세,상해없음,보행자,여,51세,경상
보행자사고,2022041800100051,2022년 4월 18일 07시,월요일,부산광역시 남구 문현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,주차장 - 주차장,승용,여,42세,상해없음,보행자,남,65세,중상
보행자사고,2022041800100174,2022년 4월 18일 11시,월요일,부산광역시 금정구 장전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,남,22세,경상
보행자사고,2022041800100276,2022년 4월 18일 14시,월요일,부산광역시 북구 금곡동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,기타 - 기타,승합,남,62세,상해없음,보행자,여,82세,중상
보행자사고,2022041800100277,2022년 4월 18일 14시,월요일,부산광역시 사하구 신평동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,29세,상해없음,보행자,남,69세,경상
보행자사고,2022041800100347,2022년 4월 18일 16시,월요일,부산광역시 북구 덕천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,건설기계,남,62세,상해없음,보행자,남,9세,중상
보행자사고,2022041800100349,2022년 4월 18일 16시,월요일,부산광역시 부산진구 전포동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,이륜,남,68세,상해없음,보행자,여,26세,부상신고
보행자사고,2022041800100391,2022년 4월 18일 17시,월요일,부산광역시 영도구 영선동3가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,72세,중상
보행자사고,2022041800100392,2022년 4월 18일 17시,월요일,부산광역시 해운대구 송정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,여,25세,경상
보행자사고,2022041800100515,2022년 4월 18일 21시,월요일,부산광역시 동래구 명륜동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,남,23세,경상
보행자사고,2022041800100555,2022년 4월 18일 23시,월요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,69세,상해없음,보행자,남,61세,중상
보행자사고,2022041900100052,2022년 4월 19일 06시,화요일,부산광역시 영도구 남항동2가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,42세,상해없음,보행자,여,75세,중상
보행자사고,2022041900100141,2022년 4월 19일 09시,화요일,부산광역시 북구 덕천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,38세,상해없음,보행자,남,43세,경상
보행자사고,2022041900100356,2022년 4월 19일 15시,화요일,부산광역시 금정구 구서동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,57세,상해없음,보행자,여,61세,중상
보행자사고,2022041900100391,2022년 4월 19일 16시,화요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,남,12세,경상
보행자사고,2022041900100433,2022년 4월 19일 17시,화요일,부산광역시 동구 범일동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,여,83세,중상
보행자사고,2022041900100434,2022년 4월 19일 17시,화요일,부산광역시 금정구 오륜동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,28세,상해없음,보행자,여,22세,중상
보행자사고,2022041900100482,2022년 4월 19일 18시,화요일,부산광역시 금정구 회동동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,남,82세,사망
보행자사고,2.02204E+15,2022년 4월 19일 19시,화요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,27세,상해없음,보행자,여,8세,경상
보행자사고,2022041900100567,2022년 4월 19일 20시,화요일,부산광역시 부산진구 전포동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,55세,상해없음,보행자,여,59세,경상
보행자사고,2022041900100568,2022년 4월 19일 20시,화요일,부산광역시 금정구 남산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,57세,상해없음,보행자,여,16세,경상
보행자사고,2022042000100097,2022년 4월 20일 08시,수요일,부산광역시 사하구 구평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,68세,상해없음,보행자,남,53세,중상
보행자사고,2022042000100146,2022년 4월 20일 09시,수요일,부산광역시 부산진구 양정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,주차장 - 주차장,화물,남,31세,상해없음,보행자,여,28세,경상
보행자사고,2022042000100188,2022년 4월 20일 10시,수요일,부산광역시 남구 용호동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,기타 - 기타,승용,남,61세,상해없음,보행자,여,59세,중상
보행자사고,2022042000100217,2022년 4월 20일 11시,수요일,부산광역시 수영구 남천동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,화물,남,65세,상해없음,보행자,여,25세,경상
보행자사고,2022042000100218,2022년 4월 20일 11시,수요일,부산광역시 북구 만덕동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,22세,상해없음,보행자,여,75세,중상
